Timestamp,Open,High,Low,Close,Volume
2019-10-16,1.487e-05,1.487e-05,1.434e-05,1.469e-05,1720215.0
2019-10-17,1.469e-05,1.489e-05,1.449e-05,1.449e-05,786782.0
2019-10-18,1.455e-05,1.48e-05,1.409e-05,1.453e-05,2098805.0
2019-10-19,1.451e-05,1.478e-05,1.449e-05,1.459e-05,472031.0
2019-10-20,1.454e-05,1.454e-05,1.342e-05,1.4e-05,6735593.0
2019-10-21,1.387e-05,1.438e-05,1.382e-05,1.423e-05,7089153.0
2019-10-22,1.423e-05,1.423e-05,1.268e-05,1.341e-05,5550789.0
2019-10-23,1.336e-05,1.35e-05,1.286e-05,1.286e-05,2997194.0
2019-10-24,1.286e-05,1.364e-05,1.238e-05,1.305e-05,4241471.0
2019-10-25,1.307e-05,1.338e-05,1.221e-05,1.223e-05,6578336.0
2019-10-26,1.223e-05,1.337e-05,1.221e-05,1.31e-05,3954246.0
2019-10-27,1.31e-05,1.345e-05,1.276e-05,1.304e-05,5173583.0
2019-10-28,1.304e-05,1.385e-05,1.304e-05,1.331e-05,5046587.0
2019-10-29,1.336e-05,1.336e-05,1.241e-05,1.273e-05,3057955.0
2019-10-30,1.261e-05,1.324e-05,1.251e-05,1.296e-05,1117485.0
2019-10-31,1.296e-05,1.3e-05,1.255e-05,1.26e-05,2754299.0
2019-11-01,1.273e-05,1.299e-05,1.26e-05,1.264e-05,271991.0
2019-11-02,1.264e-05,1.299e-05,1.261e-05,1.285e-05,781817.0
2019-11-03,1.285e-05,1.299e-05,1.271e-05,1.285e-05,637696.0
2019-11-04,1.289e-05,1.319e-05,1.264e-05,1.265e-05,2969848.0
2019-11-05,1.277e-05,1.389e-05,1.26e-05,1.322e-05,6159126.0
2019-11-06,1.339e-05,1.35e-05,1.237e-05,1.314e-05,5578051.0
2019-11-07,1.311e-05,1.45e-05,1.297e-05,1.361e-05,9256618.0
2019-11-08,1.34e-05,1.353e-05,1.255e-05,1.261e-05,2330276.0
2019-11-09,1.261e-05,1.38e-05,1.253e-05,1.301e-05,4775524.0
2019-11-10,1.309e-05,1.323e-05,1.222e-05,1.3e-05,3585055.0
2019-11-11,1.3e-05,1.362e-05,1.221e-05,1.28e-05,4913832.0
2019-11-12,1.28e-05,1.28e-05,1.257e-05,1.275e-05,438436.0
2019-11-13,1.274e-05,1.292e-05,1.242e-05,1.251e-05,2654960.0
2019-11-14,1.258e-05,1.281e-05,1.22e-05,1.246e-05,2307883.0
2019-11-15,1.257e-05,1.335e-05,1.214e-05,1.335e-05,5266591.0
2019-11-16,1.334e-05,1.413e-05,1.307e-05,1.413e-05,8333022.0
2019-11-17,1.412e-05,1.463e-05,1.352e-05,1.38e-05,7459142.0
2019-11-18,1.381e-05,1.381e-05,1.315e-05,1.315e-05,2513239.0
2019-11-19,1.314e-05,1.328e-05,1.287e-05,1.301e-05,2767654.0
2019-11-20,1.301e-05,1.309e-05,1.291e-05,1.294e-05,1215476.0
2019-11-21,1.301e-05,1.413e-05,1.252e-05,1.304e-05,8448394.0
2019-11-22,1.304e-05,1.513e-05,1.286e-05,1.414e-05,16610280.0
2019-11-23,1.414e-05,1.459e-05,1.396e-05,1.43e-05,2626369.0
2019-11-24,1.421e-05,1.458e-05,1.401e-05,1.434e-05,2126236.0
2019-11-25,1.426e-05,1.626e-05,1.33e-05,1.543e-05,13429456.0
2019-11-26,1.543e-05,1.622e-05,1.471e-05,1.515e-05,4444990.0
2019-11-27,1.516e-05,1.572e-05,1.446e-05,1.498e-05,3914717.0
2019-11-28,1.498e-05,1.514e-05,1.46e-05,1.478e-05,1930934.0
2019-11-29,1.478e-05,1.484e-05,1.411e-05,1.458e-05,2269796.0
2019-11-30,1.469e-05,1.48e-05,1.442e-05,1.446e-05,1458801.0
2019-12-01,1.455e-05,1.455e-05,1.404e-05,1.404e-05,1133756.0
2019-12-02,1.418e-05,1.45e-05,1.412e-05,1.431e-05,760752.0
2019-12-03,1.427e-05,1.461e-05,1.425e-05,1.449e-05,675154.0
2019-12-04,1.445e-05,1.445e-05,1.396e-05,1.396e-05,824688.0
2019-12-05,1.396e-05,1.423e-05,1.393e-05,1.423e-05,547742.0
2019-12-06,1.423e-05,1.482e-05,1.406e-05,1.482e-05,1761193.0
2019-12-07,1.476e-05,1.513e-05,1.47e-05,1.5e-05,1373372.0
2019-12-08,1.498e-05,1.509e-05,1.421e-05,1.455e-05,2403829.0
2019-12-09,1.455e-05,1.476e-05,1.44e-05,1.455e-05,1117502.0
2019-12-10,1.452e-05,1.452e-05,1.296e-05,1.349e-05,3222764.0
2019-12-11,1.351e-05,1.368e-05,1.329e-05,1.337e-05,866796.0
2019-12-12,1.346e-05,1.384e-05,1.309e-05,1.339e-05,1323088.0
2019-12-13,1.321e-05,1.368e-05,1.307e-05,1.368e-05,616698.0
2019-12-14,1.355e-05,1.379e-05,1.296e-05,1.324e-05,754248.0
2019-12-15,1.324e-05,1.419e-05,1.273e-05,1.35e-05,35480816.0
2019-12-16,1.344e-05,1.431e-05,1.3e-05,1.32e-05,36014328.0
2019-12-17,1.32e-05,1.404e-05,1.27e-05,1.306e-05,13351745.0
2019-12-18,1.319e-05,1.359e-05,1.315e-05,1.331e-05,3447228.0
2019-12-19,1.33e-05,1.376e-05,1.309e-05,1.365e-05,3379520.0
2019-12-20,1.371e-05,1.39e-05,1.323e-05,1.357e-05,499617.0
2019-12-21,1.357e-05,1.513e-05,1.236e-05,1.458e-05,10103207.0
2019-12-22,1.454e-05,1.459e-05,1.343e-05,1.351e-05,3171967.0
2019-12-23,1.367e-05,1.378e-05,1.273e-05,1.327e-05,3272928.0
2019-12-24,1.322e-05,1.333e-05,1.29e-05,1.316e-05,1726839.0
2019-12-25,1.323e-05,1.35e-05,1.297e-05,1.297e-05,2022868.0
2019-12-26,1.296e-05,1.387e-05,1.289e-05,1.338e-05,5082012.0
2019-12-27,1.337e-05,1.343e-05,1.314e-05,1.316e-05,833658.0
2019-12-28,1.319e-05,1.333e-05,1.302e-05,1.309e-05,1361241.0
2019-12-29,1.309e-05,1.339e-05,1.255e-05,1.255e-05,7019512.0
2019-12-30,1.257e-05,1.259e-05,1.232e-05,1.24e-05,1551366.0
2019-12-31,1.24e-05,1.294e-05,1.2e-05,1.276e-05,3820716.0
2020-01-01,1.276e-05,1.276e-05,1.244e-05,1.262e-05,690656.0
2020-01-02,1.249e-05,1.263e-05,1.231e-05,1.236e-05,765413.0
2020-01-03,1.237e-05,1.264e-05,1.2e-05,1.202e-05,3561868.0
2020-01-04,1.203e-05,1.216e-05,1.185e-05,1.188e-05,797623.0
2020-01-05,1.188e-05,1.188e-05,1.139e-05,1.14e-05,3689116.0
2020-01-06,1.157e-05,1.158e-05,1.109e-05,1.127e-05,2624504.0
2020-01-07,1.128e-05,1.158e-05,1.112e-05,1.124e-05,1654840.0
2020-01-08,1.113e-05,1.142e-05,1.053e-05,1.109e-05,4097459.0
2020-01-09,1.097e-05,1.108e-05,1.053e-05,1.066e-05,2429005.0
2020-01-10,1.076e-05,1.119e-05,1.04e-05,1.053e-05,1624567.0
2020-01-11,1.053e-05,1.109e-05,1.025e-05,1.05e-05,2623613.0
2020-01-12,1.054e-05,1.089e-05,1.041e-05,1.066e-05,2944004.0
2020-01-13,1.071e-05,1.091e-05,1.051e-05,1.077e-05,1482312.0
2020-01-14,1.077e-05,1.077e-05,9.26e-06,9.4e-06,4361253.0
2020-01-15,9.39e-06,1.009e-05,9.23e-06,9.71e-06,3329888.0
2020-01-16,9.68e-06,1.008e-05,9.51e-06,9.54e-06,2909336.0
2020-01-17,9.51e-06,9.59e-06,9.11e-06,9.42e-06,1122894.0
2020-01-18,9.43e-06,9.45e-06,8.69e-06,8.71e-06,3520636.0
2020-01-19,8.71e-06,9.07e-06,8.57e-06,9.01e-06,1558555.0
2020-01-20,9.02e-06,9.18e-06,9e-06,9.04e-06,137419.0
2020-01-21,8.96e-06,9.14e-06,8.61e-06,8.79e-06,2473375.0
2020-01-22,8.84e-06,9.04e-06,8.68e-06,9.01e-06,989520.0
2020-01-23,9.01e-06,9.01e-06,8.8e-06,8.98e-06,1361281.0
2020-01-24,8.97e-06,9.09e-06,8.78e-06,8.79e-06,1164062.0
2020-01-25,8.91e-06,8.94e-06,8.56e-06,8.88e-06,2113932.0
2020-01-26,8.88e-06,9.41e-06,8.88e-06,8.91e-06,2989274.0
2020-01-27,8.91e-06,8.91e-06,8.19e-06,8.62e-06,3255680.0
2020-01-28,8.46e-06,8.63e-06,8.39e-06,8.52e-06,807103.0
2020-01-29,8.43e-06,8.55e-06,8.27e-06,8.27e-06,1715754.0
2020-01-30,8.39e-06,8.39e-06,7.94e-06,7.94e-06,1685799.0
2020-01-31,8.02e-06,8.26e-06,7.81e-06,7.81e-06,2044168.0
2020-02-01,7.86e-06,8.44e-06,7.86e-06,8.3e-06,2406034.0
2020-02-02,8.39e-06,8.93e-06,8.34e-06,8.38e-06,3315563.0
2020-02-03,8.5e-06,8.78e-06,8.23e-06,8.46e-06,3050423.0
2020-02-04,8.45e-06,1.047e-05,8.42e-06,1.04e-05,11805846.0
2020-02-05,1.042e-05,1.047e-05,8.86e-06,8.95e-06,9632381.0
2020-02-06,8.95e-06,9.29e-06,8.72e-06,9.2e-06,4049657.0
2020-02-07,9.16e-06,1.069e-05,8.98e-06,1.02e-05,12436105.0
2020-02-08,1.02e-05,1.028e-05,9.32e-06,9.52e-06,4524082.0
2020-02-09,9.32e-06,9.32e-06,8.53e-06,9.11e-06,5204012.0
2020-02-10,9.11e-06,9.83e-06,8.53e-06,9.19e-06,8784629.0
2020-02-11,9.21e-06,9.5e-06,8.62e-06,8.79e-06,5602531.0
2020-02-12,8.83e-06,9.54e-06,8.53e-06,8.83e-06,8832470.0
2020-02-13,8.84e-06,9.37e-06,8.27e-06,8.67e-06,16026611.0
2020-02-14,8.66e-06,8.83e-06,8.2e-06,8.44e-06,13544802.0
2020-02-15,8.36e-06,9.09e-06,8.31e-06,8.78e-06,25042160.0
2020-02-16,8.72e-06,9.16e-06,8.51e-06,8.84e-06,8517292.0
2020-02-17,8.77e-06,1.037e-05,8.76e-06,9.04e-06,21588589.0
2020-02-18,9.03e-06,9.51e-06,8.71e-06,8.92e-06,5519307.0
2020-02-19,8.96e-06,9.03e-06,8.4e-06,8.67e-06,3775686.0
2020-02-20,8.67e-06,8.67e-06,7.84e-06,8.06e-06,5313787.0
2020-02-21,8.12e-06,8.21e-06,7.65e-06,7.97e-06,4120242.0
2020-02-22,7.96e-06,7.96e-06,7.61e-06,7.66e-06,7467271.0
2020-02-23,7.64e-06,7.83e-06,7.56e-06,7.68e-06,1383549.0
2020-02-24,7.67e-06,7.79e-06,7.27e-06,7.45e-06,966237.0
2020-02-25,7.45e-06,7.58e-06,7.11e-06,7.4e-06,1783344.0
2020-02-26,7.39e-06,7.39e-06,6.63e-06,7.02e-06,6739181.0
2020-02-27,7.08e-06,7.52e-06,7.08e-06,7.32e-06,4414139.0
2020-02-28,7.31e-06,7.51e-06,7.19e-06,7.4e-06,951806.0
2020-02-29,7.3e-06,7.44e-06,7.13e-06,7.44e-06,1930460.0
2020-03-01,7.41e-06,7.79e-06,7.37e-06,7.38e-06,795819.0
2020-03-02,7.36e-06,7.48e-06,7.29e-06,7.31e-06,1398218.0
2020-03-03,7.33e-06,7.79e-06,7.33e-06,7.69e-06,1585886.0
2020-03-04,7.72e-06,7.72e-06,7.34e-06,7.49e-06,2248193.0
2020-03-05,7.42e-06,8.82e-06,7.42e-06,7.73e-06,7542513.0
2020-03-06,7.72e-06,9.52e-06,7.71e-06,7.81e-06,2702434.0
2020-03-07,7.81e-06,8.19e-06,7.06e-06,7.1e-06,6933398.0
2020-03-08,7.12e-06,7.44e-06,7.09e-06,7.31e-06,3773480.0
2020-03-09,7.34e-06,7.54e-06,7.04e-06,7.25e-06,3754127.0
2020-03-10,7.33e-06,7.64e-06,7.25e-06,7.48e-06,877962.0
2020-03-11,7.53e-06,7.54e-06,7.25e-06,7.54e-06,605237.0
2020-03-12,7.42e-06,7.83e-06,6.25e-06,6.44e-06,6897287.0
2020-03-13,6.44e-06,6.84e-06,5.86e-06,6.42e-06,7103538.0
2020-03-14,6.44e-06,7.22e-06,6.17e-06,6.6e-06,1809057.0
2020-03-15,6.69e-06,7.11e-06,6.63e-06,7.03e-06,17806961.0
2020-03-16,7.01e-06,7.01e-06,6.16e-06,6.87e-06,4262113.0
2020-03-17,6.79e-06,6.94e-06,6.78e-06,6.85e-06,517768.0
2020-03-18,6.86e-06,7.15e-06,6.74e-06,6.94e-06,621192.0
2020-03-19,6.83e-06,7.19e-06,6.66e-06,6.89e-06,3038666.0
2020-03-20,6.89e-06,7.32e-06,6.79e-06,7.09e-06,3090715.0
2020-03-21,7.09e-06,7.28e-06,7.06e-06,7.06e-06,1474677.0
2020-03-22,7.16e-06,7.28e-06,7.02e-06,7.12e-06,2282952.0
2020-03-23,7.02e-06,7.28e-06,6.64e-06,6.79e-06,2918653.0
2020-03-24,6.79e-06,6.88e-06,6.66e-06,6.74e-06,2135785.0
2020-03-25,6.74e-06,6.91e-06,6.36e-06,6.78e-06,8680992.0
2020-03-26,6.78e-06,6.9e-06,6.39e-06,6.56e-06,4977327.0
2020-03-27,6.59e-06,6.69e-06,6.51e-06,6.64e-06,469234.0
